
x		y
0.10648	0.18913174133315000000
0.10650	0.18921111628367000000
0.10652	0.18929051579277900000
0.10654	0.18936993986047600000
0.10656	0.18944938856256100000
0.10658	0.18952886189903200000
0.10660	0.18960835979409100000
0.10662	0.18968788232353800000
0.10664	0.18976742948737100000
0.10666	0.18984700120979400000
0.10668	0.18992659756660300000
0.10670	0.19000621855779800000
0.10672	0.19008586418338100000
0.10674	0.19016553444335100000
0.10676	0.19024522933770700000
0.10678	0.19032494886645000000
0.10680	0.19040469310537800000
0.10682	0.19048446190289500000
0.10684	0.19056425541059700000
0.10686	0.19064407362848400000
0.10688	0.19072391640495900000
0.10690	0.19080378396741800000
0.10692	0.19088367616426300000
0.10694	0.19096359299549600000
0.10696	0.19104353453691300000
0.10698	0.19112350078851500000
0.10700	0.19120349175030200000
0.10702	0.19128350742227400000
0.10704	0.19136354772863300000
0.10706	0.19144361282097500000
0.10708	0.19152370254770400000
0.10710	0.19160381706041600000
0.10712	0.19168395628331200000
0.10714	0.19176412021639400000
0.10716	0.19184430885966100000
0.10718	0.19192452228891100000
0.10720	0.19200476042834500000
0.10722	0.19208502335376300000
0.10724	0.19216531098936600000
0.10726	0.19224562341095200000
0.10728	0.19232596054272300000
0.10730	0.19240632246047600000
0.10732	0.19248670916421300000
0.10734	0.19256712065393300000
0.10736	0.19264755692963600000
0.10738	0.19272801791552400000
0.10740	0.19280850376319400000
0.10742	0.19288901439684600000
0.10744	0.19296954981648100000
0.10746	0.19305011002209900000
0.10748	0.19313069501370100000
0.10750	0.19321130486708300000
0.10752	0.19329193950644900000
0.10754	0.19337259893179800000
0.10756	0.19345328321892800000
0.10758	0.19353399236783900000
0.10760	0.19361472630273300000
0.10762	0.19369548509940800000
0.10764	0.19377626875786500000
0.10766	0.19385707720230400000
0.10768	0.19393791058432300000
0.10770	0.19401876875232500000
0.10772	0.19409965178210800000
0.10774	0.19418055967367300000
0.10776	0.19426149250281600000
0.10778	0.19434245019374100000
0.10780	0.19442343267064900000
0.10782	0.19450444016093400000
0.10784	0.19458547243720200000
0.10786	0.19466652965105000000
0.10788	0.19474761172667900000
0.10790	0.19482871873988700000
0.10792	0.19490985069067400000
0.10794	0.19499100750324300000
0.10796	0.19507218925339000000
0.10798	0.19515339594111800000
0.10800	0.19523462749062600000
0.10802	0.19531588405351100000
0.10804	0.19539716547817800000
0.10806	0.19547847184042500000
0.10808	0.19555980321604800000
0.10810	0.19564115952925100000
0.10812	0.19572254070423500000
0.10814	0.19580394689259600000
0.10816	0.19588537809433500000
0.10818	0.19596683423365300000
0.10820	0.19604831531055100000
0.10822	0.19612982140082600000
0.10824	0.19621135242868000000
0.10826	0.19629290846991100000
0.10828	0.19637448952452000000
0.10830	0.19645609551670900000
0.10832	0.19653772652227400000
0.10834	0.19661938254121700000
0.10836	0.19670106357353800000
0.10838	0.19678276961923600000
0.10840	0.19686450067831100000
0.10842	0.19694625675076300000
0.10844	0.19702803791239200000
0.10846	0.19710984401159900000
0.10848	0.19719167519998200000
0.10850	0.19727353140174300000
0.10852	0.19735541269267800000
0.10854	0.19743731899699200000
0.10856	0.19751925031468200000
0.10858	0.19760120672154900000
0.10860	0.19768318821759000000
0.10862	0.19776519480280800000
0.10864	0.19784722640140200000
0.10866	0.19792928308917300000
0.10868	0.19801136486611800000
0.10870	0.19809347173224000000
0.10872	0.19817560368753600000
0.10874	0.19825776073200900000
0.10876	0.19833994286565600000
0.10878	0.19842215008848000000
0.10880	0.19850438247627700000
0.10882	0.19858663995324900000
0.10884	0.19866892251939700000
0.10886	0.19875123025051900000
0.10888	0.19883356307081600000
0.10890	0.19891592105608700000
0.10892	0.19899830413053300000
0.10894	0.19908071236995300000
0.10896	0.19916314577434700000
0.10898	0.19924560434371400000
0.10900	0.19932808800225600000
0.10902	0.19941059682577300000
0.10904	0.19949313089006100000
0.10906	0.19957569004352400000
0.10908	0.19965827436196200000
0.10910	0.19974088392117100000
0.10912	0.19982351864535300000
0.10914	0.19990617853450900000
0.10916	0.19998886358863900000
0.10918	0.20007157388354100000
0.10920	0.20015430934341600000
0.10922	0.20023707004406300000
0.10924	0.20031985590968400000
0.10926	0.20040266701607600000
0.10928	0.20048550328744200000
0.10930	0.20056836487537800000
0.10932	0.20065125162828800000
0.10934	0.20073416362196900000
0.10936	0.20081710085642200000
0.10938	0.20090006333164600000
0.10940	0.20098305104764300000
0.10942	0.20106606400441100000
0.10944	0.20114910220195100000
0.10946	0.20123216571606100000
0.10948	0.20131525439514400000
0.10950	0.20139836839079800000
0.10952	0.20148150770302100000
0.10954	0.20156467225601600000
0.10956	0.20164786204978200000
0.10958	0.20173107723591700000
0.10960	0.20181431758702500000
0.10962	0.20189758333050200000
0.10964	0.20198087431475000000
0.10966	0.20206419061556700000
0.10968	0.20214753223295500000
0.10970	0.20223089916691300000
0.10972	0.20231429141744000000
0.10974	0.20239770898453700000
0.10976	0.20248115186820500000
0.10978	0.20256462006844200000
0.10980	0.20264811358524800000
0.10982	0.20273163249442300000
0.10984	0.20281517672016800000
0.10986	0.20289874633828100000
0.10988	0.20298234127296300000
0.10990	0.20306596152421500000
0.10992	0.20314960724363400000
0.10994	0.20323327820382400000
0.10996	0.20331697463218000000
0.10998	0.20340069637710700000
0.11000	0.20348444351440100000
0.11002	0.20356821604406300000
0.11004	0.20365201396609300000
0.11006	0.20373583735628900000
0.11008	0.20381968606305500000
0.11010	0.20390356016218900000
0.11012	0.20398745965369100000
0.11014	0.20407138461335900000
0.11016	0.20415533496539500000
0.11018	0.20423931070979900000
0.11020	0.20432331192236900000
0.11022	0.20440733852730700000
0.11024	0.20449139060041100000
0.11026	0.20457546814168100000
0.11028	0.20465957107532000000
0.11030	0.20474369947712400000
0.11032	0.20482785327129600000
0.11034	0.20491203260943200000
0.11036	0.20499623733993700000
0.11038	0.20508046753860700000
0.11040	0.20516472328124200000
0.11042	0.20524900441624500000
0.11044	0.20533331109521200000
0.11046	0.20541764324234500000
0.11048	0.20550200085764400000
0.11050	0.20558638394110900000
0.11052	0.20567079256853800000
0.11054	0.20575522666413300000
0.11056	0.20583968630369300000
0.11058	0.20592417141141900000
0.11060	0.20600868206310900000
0.11062	0.20609321818296500000
0.11064	0.20617777992258300000
0.11066	0.20626236713036700000
0.11068	0.20634697988211600000
0.11070	0.20643161810203000000
0.11072	0.20651628194170700000
0.11074	0.20660097132534900000
0.11076	0.20668568625295400000
0.11078	0.20677042672452300000
0.11080	0.20685519274005700000
0.11082	0.20693998437535300000
0.11084	0.20702480155461400000
0.11086	0.20710964427783800000
0.11088	0.20719451262082500000
0.11090	0.20727940650777600000
0.11092	0.20736432593869100000
0.11094	0.20744927106516700000
0.11096	0.20753424173560600000
0.11098	0.20761923802580800000
0.11100	0.20770425985997500000
0.11102	0.20778930738970200000
0.11104	0.20787438046339200000
0.11106	0.20795947915684600000
0.11108	0.20804460354585900000
0.11110	0.20812975347883700000
0.11112	0.20821492910737600000
0.11114	0.20830013035567600000
0.11116	0.20838535722373900000
0.11118	0.20847060971156400000
0.11120	0.20855588789495000000
0.11122	0.20864119169809800000
0.11124	0.20872652119680600000
0.11126	0.20881187631527700000
0.11128	0.20889725712930800000
0.11130	0.20898266363890000000
0.11132	0.20906809576825400000
0.11134	0.20915355359316800000
0.11136	0.20923903711364300000
0.11138	0.20932454632967800000
0.11140	0.20941008124127300000
0.11142	0.20949564184842900000
0.11144	0.20958122815114600000
0.11146	0.20966684014942300000
0.11148	0.20975247791905800000
0.11150	0.20983814130845600000
0.11152	0.20992383046921200000
0.11154	0.21000954540132700000
0.11156	0.21009528602900200000
0.11158	0.21018105235223700000
0.11160	0.21026684444683200000
0.11162	0.21035266223698600000
0.11164	0.21043850579849900000
0.11166	0.21052437513137100000
0.11168	0.21061027023560100000
0.11170	0.21069619111119000000
0.11172	0.21078213768233900000
0.11174	0.21086811002484700000
0.11176	0.21095410821451100000
0.11178	0.21104013217553400000
0.11180	0.21112618183211700000
0.11182	0.21121225733585700000
0.11184	0.21129835861095600000
0.11186	0.21138448573321100000
0.11188	0.21147063862682500000
0.11190	0.21155681729179700000
0.11192	0.21164302180392600000
0.11194	0.21172925208741300000
0.11196	0.21181550821805700000
0.11198	0.21190179019585800000
0.11200	0.21198809794501800000
0.11202	0.21207443154133300000
0.11204	0.21216079098480600000
0.11206	0.21224717627543500000
0.11208	0.21233358741322100000
0.11210	0.21242002439816400000
0.11212	0.21250648723026300000
0.11214	0.21259297590951900000
0.11216	0.21267949051172900000
0.11218	0.21276603088529800000
0.11220	0.21285259718182200000
0.11222	0.21293918940130100000
0.11224	0.21302580739213800000
0.11226	0.21311245138172800000
0.11228	0.21319912114267700000
0.11230	0.21328581690237800000
0.11232	0.21337253850923700000
0.11234	0.21345928596325100000
0.11236	0.21354605941601900000
0.11238	0.21363285871594300000
0.11240	0.21371968401462100000
0.11242	0.21380653516045500000
0.11244	0.21389341222924300000
0.11246	0.21398031529678500000
0.11248	0.21406724421148300000
0.11250	0.21415419912493400000
0.11252	0.21424117988554200000
0.11254	0.21432818672070000000
0.11256	0.21441521940301600000
0.11258	0.21450227808408400000
0.11260	0.21458936276390500000
0.11262	0.21467647336668100000
0.11264	0.21476360989241200000
0.11266	0.21485077249269300000
0.11268	0.21493796094013200000
0.11270	0.21502517546212100000
0.11272	0.21511241598286300000
0.11274	0.21519968242656000000
0.11276	0.21528697494480800000
0.11278	0.21537429338601000000
0.11280	0.21546163782596600000
0.11282	0.21554900834047300000
0.11284	0.21563640485373200000
0.11286	0.21572382736574400000
0.11288	0.21581127587650900000
0.11290	0.21589875046182600000
0.11292	0.21598625104589500000
0.11294	0.21607377762871700000
0.11296	0.21616133028608900000
0.11298	0.21624890901801300000
0.11300	0.21633651374869000000
0.11302	0.21642414455391800000
0.11304	0.21651180135789900000
0.11306	0.21659948431222800000
0.11308	0.21668719326531100000
0.11310	0.21677492836874300000
0.11312	0.21686268947092800000
0.11314	0.21695047664766300000
0.11316	0.21703828997474800000
0.11318	0.21712612930058500000
0.11320	0.21721399477677200000
0.11322	0.21730188632751000000
0.11324	0.21738980395279900000
0.11326	0.21747774772843600000
0.11328	0.21756571757862500000
0.11330	0.21765371357916300000
0.11332	0.21774173565425200000
0.11334	0.21782978387969000000
0.11336	0.21791785825547700000
0.11338	0.21800595870581500000
0.11340	0.21809408530650200000
0.11342	0.21818223805753900000
0.11344	0.21827041695892400000
0.11346	0.21835862201065900000
0.11348	0.21844685321274200000
0.11350	0.21853511056517500000
0.11352	0.21862339406795700000
0.11354	0.21871170372108800000
0.11356	0.21880003960036600000
0.11358	0.21888840162999300000
0.11360	0.21897678980996900000
0.11362	0.21906520421609300000
0.11364	0.21915364477256600000
0.11366	0.21924211147938800000
0.11368	0.21933060448815500000
0.11370	0.21941912364727100000
0.11372	0.21950766895673600000
0.11374	0.21959624056814700000
0.11376	0.21968483832990700000
0.11378	0.21977346231781400000
0.11380	0.21986211253186800000
0.11382	0.21995078897206900000
0.11384	0.22003949163841800000
0.11386	0.22012822060671200000
0.11388	0.22021697572535500000
0.11390	0.22030575714594400000
0.11392	0.22039456479267900000
0.11394	0.22048339866556200000
0.11396	0.22057225884039000000
0.11398	0.22066114524136600000
0.11400	0.22075005794428600000
0.11402	0.22083899687335400000
0.11404	0.22092796210436800000
0.11406	0.22101695356152800000
0.11408	0.22110597132063400000
0.11410	0.22119501545748300000
0.11412	0.22128408582048000000
0.11414	0.22137318240962400000
0.11416	0.22146230537651100000
0.11418	0.22155145464534300000
0.11420	0.22164063021612100000
0.11422	0.22172983208884400000
0.11424	0.22181906033931100000
0.11426	0.22190831481592500000
0.11428	0.22199759567028200000
0.11430	0.22208690282658500000
0.11432	0.22217623636063100000
0.11434	0.22226559619662200000
0.11436	0.22235498241035700000
0.11438	0.22244439492603700000
0.11440	0.22253383381946100000
0.11442	0.22262329909062800000
0.11444	0.22271279073953800000
0.11446	0.22280230869039400000
0.11448	0.22289185301899300000
0.11450	0.22298142372533600000
0.11452	0.22307102088522000000
0.11454	0.22316064434705000000
0.11456	0.22325029418662300000
0.11458	0.22333997047973800000
0.11460	0.22342967307479800000
0.11462	0.22351940212339900000
0.11464	0.22360915762554200000
0.11466	0.22369893942963100000
0.11468	0.22378874776305900000
0.11470	0.22387858239843200000
0.11472	0.22396844356314500000
0.11474	0.22405833110560200000
0.11476	0.22414824502580200000
0.11478	0.22423818547534100000
0.11480	0.22432815230262500000
0.11482	0.22441814558344900000
0.11484	0.22450816531781500000
0.11486	0.22459821150572300000
0.11488	0.22468828414717200000
0.11490	0.22477838324216300000
0.11492	0.22486850879069600000
0.11494	0.22495866079277000000
0.11496	0.22504883932418400000
0.11498	0.22513904423334100000
0.11500	0.22522927574763600000
0.11502	0.22531953363967400000
0.11504	0.22540981813685000000
0.11506	0.22550012901177000000
0.11508	0.22559046641602900000
0.11510	0.22568083034962800000
0.11512	0.22577122081256600000
0.11514	0.22586163772904700000
0.11516	0.22595208125066400000
0.11518	0.22604255122582400000
0.11520	0.22613304773032300000
0.11522	0.22622357076416200000
0.11524	0.22631412032734100000
0.11526	0.22640469641985900000
0.11528	0.22649529904171700000
0.11530	0.22658592826871200000
0.11532	0.22667658394924900000
0.11534	0.22676726631072300000
0.11536	0.22685797512573700000
0.11538	0.22694871054589000000
0.11540	0.22703947249538200000
0.11542	0.22713026105001200000
0.11544	0.22722107620977900000
0.11546	0.22731191789888700000
0.11548	0.22740278619313200000
0.11550	0.22749368109251500000
0.11552	0.22758460259703600000
0.11554	0.22767555063089600000
0.11556	0.22776652526989400000
0.11558	0.22785752658982800000
0.11560	0.22794855443910200000
0.11562	0.22803960896931200000
0.11564	0.22813069010465900000
0.11566	0.22822179784514400000
0.11568	0.22831293219076700000
0.11570	0.22840409321732600000
0.11572	0.22849528084902300000
0.11574	0.22858649508585700000
0.11576	0.22867773600362800000
0.11578	0.22876900360233400000
0.11580	0.22886029780617800000
0.11582	0.22895161869095800000
0.11584	0.22904296618087600000
0.11586	0.22913434042752800000
0.11588	0.22922574127931700000
0.11590	0.22931716881204300000
0.11592	0.22940862302570400000
0.11594	0.22950010392030100000
0.11596	0.22959161149583400000
0.11598	0.22968314575230300000
0.11600	0.22977470676550600000
0.11602	0.22986629445964500000
0.11604	0.22995790875892200000
0.11606	0.23004954989073100000
0.11608	0.23014121770347600000
0.11610	0.23023291219715600000
0.11612	0.23032463337177300000
0.11614	0.23041638137892100000
0.11616	0.23050815606700600000
0.11618	0.23059995743602700000
0.11620	0.23069178563757900000
0.11622	0.23078364052006800000
0.11624	0.23087552215929000000
0.11626	0.23096743055524700000
0.11628	0.23105936570793700000
0.11630	0.23115132754156400000
0.11632	0.23124331620772200000
0.11634	0.23133533170641300000
0.11636	0.23142737388604000000
0.11638	0.23151944282240000000
0.11640	0.23161153859129300000
0.11642	0.23170366111692000000
0.11644	0.23179581047507800000
0.11646	0.23188798658997100000
0.11648	0.23198018953739600000
0.11650	0.23207241924155500000
0.11652	0.23216467577824700000
0.11654	0.23225695907167200000
0.11656	0.23234926919762900000
0.11658	0.23244160615611800000
0.11660	0.23253396994714000000
0.11662	0.23262636057069400000
0.11664	0.23271877802677900000
0.11666	0.23281122231539700000
0.11668	0.23290369343654700000
0.11670	0.23299619139022900000
0.11672	0.23308871617644400000
0.11674	0.23318126779519000000
0.11676	0.23327384632226700000
0.11678	0.23336645168187600000
0.11680	0.23345908394981500000
0.11682	0.23355174305028600000
0.11684	0.23364442898328900000
0.11686	0.23373714182462200000
0.11688	0.23382988157428600000
0.11690	0.23392264815648200000
0.11692	0.23401544164700800000
0.11694	0.23410826204586500000
0.11696	0.23420110935305100000
0.11698	0.23429398356856800000
0.11700	0.23438688469241500000
0.11702	0.23447981264879400000
0.11704	0.23457276758930200000
0.11706	0.23466574943813900000
0.11708	0.23475875819530700000
0.11710	0.23485179386080600000
0.11712	0.23494485651043200000
0.11714	0.23503794606838900000
0.11716	0.23513106261047400000
0.11718	0.23522420598509200000
0.11720	0.23531737641963600000
0.11722	0.23541057376251000000
0.11724	0.23550379801371400000
0.11726	0.23559704932484500000
0.11728	0.23569032754430600000
0.11730	0.23578363274789500000
0.11732	0.23587696485981400000
0.11734	0.23597032403166000000
0.11736	0.23606371011183700000
0.11738	0.23615712325193900000
0.11740	0.23625056337617100000
0.11742	0.23634403040873200000
0.11744	0.23643752450122000000
0.11746	0.23653104557783600000
0.11748	0.23662459371437800000
0.11750	0.23671816883504900000
0.11752	0.23681177093984900000
0.11754	0.23690540010457400000
0.11756	0.23699905625342900000
0.11758	0.23709273938641100000
0.11760	0.23718644965511800000
0.11762	0.23728018690795400000
0.11764	0.23737395122071500000
0.11766	0.23746774251760600000
0.11768	0.23756156095022100000
0.11770	0.23765540636696400000
0.11772	0.23774927884363300000
0.11774	0.23784317838022900000
0.11776	0.23793710505255000000
0.11778	0.23803105870899900000
0.11780	0.23812503950117300000
0.11782	0.23821904735327300000
0.11784	0.23831308226529900000
0.11786	0.23840714423725200000
0.11788	0.23850123334493000000
0.11790	0.23859534951253400000
0.11792	0.23868949281586300000
0.11794	0.23878366317911800000
0.11796	0.23887786067809700000
0.11798	0.23897208531280200000
0.11800	0.23906633700743200000
0.11802	0.23916061583778800000
0.11804	0.23925492180386700000
0.11806	0.23934925490567200000
0.11808	0.23944361514320100000
0.11810	0.23953800244065600000
0.11812	0.23963241694963500000
0.11814	0.23972685859433700000
0.11816	0.23982132737476500000
0.11818	0.23991582329091700000
0.11820	0.24001034641859100000
0.11822	0.24010489668199000000
0.11824	0.24019947408111400000
0.11826	0.24029407861596300000
0.11828	0.24038871043813200000
0.11830	0.24048336932022700000
0.11832	0.24057805541384600000
0.11834	0.24067276871898700000
0.11836	0.24076750923565000000
0.11838	0.24086227688803900000
0.11840	0.24095707175195000000
0.11842	0.24105189382738300000
0.11844	0.24114674311434000000
0.11846	0.24124161961281900000
0.11848	0.24133652332282100000
0.11850	0.24143145424434500000
0.11852	0.24152641237739200000
0.11854	0.24162139772196200000
0.11856	0.24171641035385300000
0.11858	0.24181145019726600000
0.11860	0.24190651725220200000
0.11862	0.24200161159445900000
0.11864	0.24209673314823800000
0.11866	0.24219188191354000000
0.11868	0.24228705804196200000
0.11870	0.24238226130610700000
0.11872	0.24247749193337200000
0.11874	0.24257274977215900000
0.11876	0.24266803489826700000
0.11878	0.24276334731169600000
0.11880	0.24285868701244600000
0.11882	0.24295405392471800000
0.11884	0.24304944820011000000
0.11886	0.24314486976282200000
0.11888	0.24324031861285500000
0.11890	0.24333579475020900000
0.11892	0.24343129817488300000
0.11894	0.24352682888687800000
0.11896	0.24362238696199300000
0.11898	0.24371797232442800000
0.11900	0.24381358504998200000
0.11902	0.24390922506285700000
0.11904	0.24400489243885000000
0.11906	0.24410058710216500000
0.11908	0.24419630912859800000
0.11910	0.24429205851815100000
0.11912	0.24438783519502400000
0.11914	0.24448363923501600000
0.11916	0.24457947063812700000
0.11918	0.24467532940435700000
0.11920	0.24477121553370600000
0.11922	0.24486712902617400000
0.11924	0.24496306988176000000
0.11926	0.24505903810046600000
0.11928	0.24515503375808900000
0.11930	0.24525105670303200000
0.11932	0.24534710708689300000
0.11934	0.24544318490967000000
0.11936	0.24553929001976800000
0.11938	0.24563542256878400000
0.11940	0.24573158255671600000
0.11942	0.24582776990776800000
0.11944	0.24592398469773600000
0.11946	0.24602022692662100000
0.11948	0.24611649651862600000
0.11950	0.24621279354954700000
0.11952	0.24630911801938500000
0.11954	0.24640546992814100000
0.11956	0.24650184920001500000
0.11958	0.24659825598660400000
0.11960	0.24669469021211100000
0.11962	0.24679115180073600000
0.11964	0.24688764090407700000
0.11966	0.24698415752213200000
0.11968	0.24708070150330700000
0.11970	0.24717727299919700000
0.11972	0.24727387193400400000
0.11974	0.24737049838352600000
0.11976	0.24746715227196500000
0.11978	0.24756383359932100000
0.11980	0.24766054244139200000
0.11982	0.24775727879817800000
0.11984	0.24785404266967900000
0.11986	0.24795083398009800000
0.11988	0.24804765280523200000
0.11990	0.24814449914508000000
0.11992	0.24824137292384600000
0.11994	0.24833827429312500000
0.11996	0.24843520317711900000
0.11998	0.24853215957582900000
0.12000	0.24862914348925300000
0.12002	0.24872615491739300000
0.12004	0.24882319386024800000
0.12006	0.24892026039361600000
0.12008	0.24901735436590100000
0.12010	0.24911447600449700000
0.12012	0.24921162508201100000
0.12014	0.24930880182583600000
0.12016	0.24940600600857700000
0.12018	0.24950323785763100000
0.12020	0.24960049722139900000
0.12022	0.24969778417568100000
0.12024	0.24979509864467800000
0.12026	0.24989244070418800000
0.12028	0.24998981035421100000
0.12030	0.25008720759474800000
0.12032	0.25018463242579700000
0.12034	0.25028208484736100000
0.12036	0.25037956493523500000
0.12038	0.25047707253782500000
0.12040	0.25057460773092800000
0.12042	0.25067217059034200000
0.12044	0.25076976104026900000
0.12046	0.25086737908071000000
0.12048	0.25096502478746200000
0.12050	0.25106269808472800000
0.12052	0.25116039897250600000
0.12054	0.25125812752659600000
0.12056	0.25135588374699800000
0.12058	0.25145366763371100000
0.12060	0.25155147911093700000
0.12062	0.25164931825447400000
0.12064	0.25174718498852500000
0.12066	0.25184507946468500000
0.12068	0.25194300153135800000
0.12070	0.25204095134014100000
0.12072	0.25213892873943700000
0.12074	0.25223693388084300000
0.12076	0.25233496661276200000
0.12078	0.25243302708679000000
0.12080	0.25253111522713000000
0.12082	0.25262923110957900000
0.12084	0.25272737458254200000
0.12086	0.25282554579761400000
0.12088	0.25292374475479500000
0.12090	0.25302197137828800000
0.12092	0.25312022574389100000
0.12094	0.25321850777580400000
0.12096	0.25331681754982700000
0.12098	0.25341515499016200000
0.12100	0.25351352024840400000
0.12102	0.25361191317295800000
0.12104	0.25371033383962100000
0.12106	0.25380878224839300000
0.12108	0.25390725839927500000
0.12110	0.25400576229226700000
0.12112	0.25410429392736800000
0.12114	0.25420285330457800000
0.12116	0.25430144042389800000
0.12118	0.25440005528532800000
0.12120	0.25449869796466500000
0.12122	0.25459736838611100000
0.12124	0.25469606662546500000
0.12126	0.25479479260692900000
0.12128	0.25489354640630000000
0.12130	0.25499232794778100000
0.12132	0.25509113723137100000
0.12134	0.25518997440866700000
0.12136	0.25528883932807200000
0.12138	0.25538773198958700000
0.12140	0.25548665254480800000
0.12142	0.25558560084213800000
0.12144	0.25568457703317300000
0.12146	0.25578358096631900000
0.12148	0.25588261271737100000
0.12150	0.25598167236213000000
0.12152	0.25608075974899800000
0.12154	0.25617987502957200000
0.12156	0.25627901812805300000
0.12158	0.25637818904444200000
0.12160	0.25647738777873900000
0.12162	0.25657661440674100000
0.12164	0.25667586892844900000
0.12166	0.25677515119226600000
0.12168	0.25687446142558800000
0.12170	0.25697379947681700000
0.12172	0.25707316534595300000
0.12174	0.25717255918459300000
0.12176	0.25727198084114100000
0.12178	0.25737143039139500000
0.12180	0.25747090775955600000
0.12182	0.25757041309722100000
0.12184	0.25766994625279400000
0.12186	0.25776950737787000000
0.12188	0.25786909632085400000
0.12190	0.25796871323334200000
0.12192	0.25806835803953600000
0.12194	0.25816803073943500000
0.12196	0.25826773133304000000
0.12198	0.25836745989614900000
0.12200	0.25846721635296400000
0.12202	0.25856700077928200000
0.12204	0.25866681309930600000
0.12206	0.25876665331303600000
0.12208	0.25886652149627000000
0.12210	0.25896641764900700000
0.12212	0.25906634169545000000
0.12214	0.25916629371139800000
0.12216	0.25926627369684800000
0.12218	0.25936628165180300000
0.12220	0.25946631750046300000
0.12222	0.25956638139442600000
0.12224	0.25966647318209400000
0.12226	0.25976659301506400000
0.12228	0.25986674074173900000
0.12230	0.25996691651371700000
0.12232	0.26006712025519800000
0.12234	0.26016735196618400000
0.12236	0.26026761172247100000
0.12238	0.26036789944826200000
0.12240	0.26046821514355700000
0.12242	0.26056855888415400000
0.12244	0.26066893059425400000
0.12246	0.26076933034965700000
0.12248	0.26086975807456300000
0.12250	0.26097021384477200000
0.12252	0.26107069766028200000
0.12254	0.26117120944529600000
0.12256	0.26127174935141000000
0.12258	0.26137231722702800000
0.12260	0.26147291314794800000
0.12262	0.26157353711417000000
0.12264	0.26167418912569400000
0.12266	0.26177486918251900000
0.12268	0.26187557728464700000
0.12270	0.26197631350787500000
0.12272	0.26207707770060600000
0.12274	0.26217787001443800000
0.12276	0.26227869044937000000
0.12278	0.26237953885380500000
0.12280	0.26248041537934100000
0.12282	0.26258132002597600000
0.12284	0.26268225271791400000
0.12286	0.26278321345515300000
0.12288	0.26288420238929100000
0.12290	0.26298521936873100000
0.12292	0.26308626439347200000
0.12294	0.26318733761511200000
0.12296	0.26328843888205300000
0.12298	0.26338956827009500000
0.12300	0.26349072577923700000
0.12302	0.26359191148527700000
0.12304	0.26369312523661900000
0.12306	0.26379436710906000000
0.12308	0.26389563710260200000
0.12310	0.26399693529304200000
0.12312	0.26409826160458300000
0.12314	0.26419961603722300000
0.12316	0.26430099859096300000
0.12318	0.26440240934160100000
0.12320	0.26450384821334000000
0.12322	0.26460531528197700000
0.12324	0.26470681054751100000
0.12326	0.26480833385834800000
0.12328	0.26490988544188100000
0.12330	0.26501146514651400000
0.12332	0.26511307304804600000
0.12334	0.26521470914647500000
0.12336	0.26531637344180200000
0.12338	0.26541806593402800000
0.12340	0.26551978654735400000
0.12342	0.26562153543337600000
0.12344	0.26572331244049800000
0.12346	0.26582511772031700000
0.12348	0.26592695119703300000
0.12350	0.26602881287064800000
0.12352	0.26613070274116100000
0.12354	0.26623262088437000000
0.12356	0.26633456722447700000
0.12358	0.26643654176148300000
0.12360	0.26653854457118500000
0.12362	0.26664057565358300000
0.12364	0.26674263485708100000
0.12366	0.26684472240907300000
0.12368	0.26694683815796400000
0.12370	0.26704898217955100000
0.12372	0.26715115447383400000
0.12374	0.26725335496501600000
0.12376	0.26735558380469100000
0.12378	0.26745784084126500000
0.12380	0.26756012615053600000
0.12382	0.26766243973250200000
0.12384	0.26776478166296300000
0.12386	0.26786715179032200000
0.12388	0.26796955026617600000
0.12390	0.26807197701472500000
0.12392	0.26817443203597100000
0.12394	0.26827691532991400000
0.12396	0.26837942697235000000
0.12398	0.26848196688748300000
0.12400	0.26858453515111100000
0.12402	0.26868713168743400000
0.12404	0.26878975657225200000
0.12406	0.26889240972976700000
0.12408	0.26899509123577600000
0.12410	0.26909780109027900000
0.12412	0.26920053921747800000
0.12414	0.26930330569317200000
0.12416	0.26940610059315800000
0.12418	0.26950892376584100000
0.12420	0.26961177528701800000
0.12422	0.26971465515668900000
0.12424	0.26981756337485500000
0.12426	0.26992049994151500000
0.12428	0.27002346493246800000
0.12430	0.27012645819611600000
0.12432	0.27022947988405800000
0.12434	0.27033252992049400000
0.12436	0.27043560838122200000
0.12438	0.27053871519044500000
0.12440	0.27064185042396000000
0.12442	0.27074501400597000000
0.12444	0.27084820593647400000
0.12446	0.27095142629127000000
0.12448	0.27105467507035900000
0.12450	0.27115795227374100000
0.12452	0.27126125782561700000
0.12454	0.27136459180178500000
0.12456	0.27146795420224600000
0.12458	0.27157134502700000000
0.12460	0.27167476427604500000
0.12462	0.27177821194938400000
0.12464	0.27188168804701500000
0.12466	0.27198519256893800000
0.12468	0.27208872551515400000
0.12470	0.27219228696146100000
0.12472	0.27229587675626200000
0.12474	0.27239949505115300000
0.12476	0.27250314184613600000
0.12478	0.27260681698961200000
0.12480	0.27271052070897800000
0.12482	0.27281425277683700000
0.12484	0.27291801342058600000
0.12486	0.27302180248862700000
0.12488	0.27312561998096000000
0.12490	0.27322946604918200000
0.12492	0.27333334054169700000
0.12494	0.27343724353430300000
0.12496	0.27354117495120000000
0.12498	0.27364513494398700000
0.12500	0.27374912336106600000
0.12502	0.27385314035403400000
0.12504	0.27395718584709200000
0.12506	0.27406125976444300000
0.12508	0.27416536225768300000
0.12510	0.27426949325101300000
0.12512	0.27437365282023200000
